Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
62699,37098236900,7,7,11,11,11,11,11,11,21,33,33,40,40,40,40,40,40,2002
62750,6602982192,3,3,6,6,6,6,6,6,8,11,11,11,11,11,11,11,11,2002
62772,17733441900,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
62789,35606375600,3,3,3,3,4,5,6,6,6,6,8,15,15,27,32,32,34,2002
62800,15077835300,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2002
62907,21638027900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
62944,7005551951,5,12,12,12,12,12,12,12,15,17,19,20,20,24,24,24,24,2002
62957,23006494300,2,2,2,7,7,9,12,12,13,16,16,21,21,21,21,21,21,2002
62958,6602403681,1,1,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,2002
62998,23393931900,2,2,2,2,2,7,7,8,8,8,8,8,8,8,8,8,8,2002
63005,55849682800,30,30,34,34,34,34,34,34,34,34,34,34,95,95,95,95,95,2002
63271,12239249000,3,3,3,3,3,5,8,8,8,10,10,12,14,15,18,18,19,2002
63341,6507569390,3,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,2002
63446,7102737995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
63468,23393875000,1,1,2,2,4,14,19,19,23,23,26,32,32,32,32,32,32,2002
63533,23016966800,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
63745,7003469011,9,12,14,14,18,18,22,22,22,33,37,38,38,38,38,48,48,2002
63905,6505945181,11,11,11,11,11,11,11,14,14,15,15,15,15,15,15,15,15,2002
64066,6507333493,19,19,19,30,30,30,56,56,57,57,59,86,89,91,99,99,99,2002
64084,6507705455,6,6,17,17,17,17,17,17,28,28,30,30,96,96,182,182,196,2002
64128,6602352192,2,2,2,2,2,2,2,2,2,16,16,16,16,16,47,47,47,2002
64150,6601974507,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2002
64200,6603624356,14,14,36,36,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
64330,6507075376,7,7,7,7,7,7,7,7,22,22,22,22,34,34,34,40,40,2002
64397,7102813749,84,84,84,84,97,97,97,97,97,97,97,97,97,97,97,97,97,2002
64504,6602401348,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,2002
64714,6506522221,2,2,2,2,2,2,2,2,2,3,6,6,6,6,7,7,7,2002
64807,7003315309,4,8,8,8,8,8,13,15,19,23,27,27,29,29,29,31,33,2002
64854,56208468900,4,6,6,15,15,15,15,15,15,15,21,23,23,23,23,23,23,2002
64918,6603935444,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
64924,8597969700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
64996,6604085267,5,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,11,2002
65050,6603750134,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
65148,6602902368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
65163,36672412800,4,10,10,10,10,10,10,10,15,15,20,20,20,20,20,22,22,2002
65190,6701349266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
65292,8298432900,3,3,3,3,3,3,3,3,4,4,4,4,4,4,7,8,12,2002
65370,6507333826,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
65524,7003466534,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,5,5,2002
65611,55958151900,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
65667,6603171262,2,2,5,5,5,5,5,5,5,5,24,24,25,25,25,25,25,2002
65681,8406491000,1,1,1,1,1,1,1,1,1,1,2,3,5,5,5,5,5,2002
65835,8679068700,3,3,5,5,5,5,5,8,12,18,18,22,28,29,30,30,39,2002
65918,56211892500,6,10,12,12,13,13,13,16,21,21,27,29,30,32,36,45,55,2002
65943,7004142421,1,1,1,1,1,4,8,10,12,12,12,12,14,16,19,19,19,2002
66056,34768115100,9,9,9,9,9,15,38,60,68,70,73,100,121,147,155,171,180,2002
66058,7801343932,4,4,4,5,5,5,5,6,11,11,11,11,11,20,20,24,24,2002
66146,7003929649,2,5,5,48,48,48,49,49,49,49,49,50,50,50,50,51,53,2002
66182,6701481468,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
66202,12781282100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2002
66227,8375981500,2,2,3,3,3,5,6,10,10,10,10,10,10,13,16,18,20,2002
66606,6603591259,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
66619,6701588181,1,1,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,2002
66672,7202652119,25,25,25,63,106,106,106,106,106,106,106,106,106,106,106,106,106,2002
66761,55447383100,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,2002
66780,8891071900,4,4,4,4,10,12,16,31,31,46,50,52,54,56,59,60,63,2002
66922,8835801800,2,2,2,3,3,3,3,3,7,7,7,7,8,9,9,9,9,2002
67018,35373473400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
67080,35769604700,18,18,18,18,18,18,18,18,18,18,27,27,27,27,27,27,27,2002
67122,36164517800,19,19,71,71,117,117,141,150,158,169,205,205,205,205,205,205,205,2002
67134,56061874500,25,25,36,36,36,36,53,53,61,61,61,61,68,68,90,93,93,2002
67309,15135637100,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
67431,10140139100,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
67487,7801359390,3,3,3,3,3,3,3,3,3,3,10,10,18,25,27,36,43,2002
67549,56025789000,1,1,6,6,8,10,10,13,13,13,13,13,13,15,23,25,25,2002
67723,12804511200,2,2,2,2,5,7,9,9,12,14,14,15,15,15,17,17,17,2002
67778,11139732300,1,1,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
67792,7202074790,1,1,1,2,2,2,2,2,2,3,3,5,8,8,10,10,13,2002
67984,8569824900,10,10,10,30,30,30,30,30,30,30,30,34,34,34,34,34,34,2002
67999,7801513117,3,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,2002
68120,35353135800,4,4,4,4,36,36,36,36,36,49,49,49,49,49,69,69,69,2002
68146,6602756609,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
68159,8322212900,13,13,13,13,42,42,55,55,103,103,190,190,270,270,320,320,349,2002
68224,55971632300,2,2,2,4,4,15,15,15,15,15,18,18,18,18,18,18,18,2002
68260,16303073100,1,1,1,1,1,1,1,5,5,5,5,10,15,17,17,19,19,2002
68283,7801385080,1,1,1,1,3,4,14,17,21,40,44,55,55,55,60,62,66,2002
68372,35090045800,4,8,12,16,16,16,16,16,20,22,27,27,27,40,40,44,44,2002
68419,16646155900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
68488,7003559549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2002
68495,7004639658,11,27,27,27,27,53,53,53,53,53,53,53,53,53,53,53,53,2002
68525,6504265211,2,2,2,2,2,2,2,2,2,2,2,7,10,13,13,15,15,2002
68560,24314924800,4,4,4,7,7,18,18,24,32,32,33,35,47,47,47,47,47,2002
68682,8655710000,5,5,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
68736,7407119282,3,3,3,3,3,3,6,18,19,19,27,28,28,31,34,35,35,2002
68740,7103132492,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2002
68780,8642958700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
68834,7103385657,134,150,153,153,173,173,178,178,178,178,178,178,179,179,179,179,179,2002
68866,7005425266,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
68926,14022705300,1,2,2,6,6,6,6,11,11,11,11,11,11,14,14,14,14,2002
69065,7006432722,16,16,27,27,48,48,48,48,48,48,48,48,48,48,48,48,48,2002
69200,6506891597,2,2,4,4,4,4,8,8,8,8,8,10,10,10,10,10,10,2002
69220,6506769227,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2002
69229,8274787200,1,1,3,3,6,6,7,10,10,10,13,13,13,13,13,13,13,2002
69273,7202083428,2,2,4,4,6,8,8,11,17,18,19,21,22,22,22,22,22,2002
69303,7005609953,4,4,6,6,6,9,9,9,9,9,9,13,13,13,13,13,13,2002
69336,57202475672,12,12,22,22,39,39,45,45,45,49,49,57,60,60,78,78,78,2002
69397,6603205767,20,20,20,20,20,20,75,81,109,109,156,156,184,184,184,184,184,2002
69441,9271114900,2,4,7,7,8,8,12,13,15,16,20,20,22,30,34,34,37,2002
69482,6507516180,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
69492,6504426406,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,7,7,2002
69525,22998659100,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,2002
69538,6603561188,11,11,29,29,29,41,51,71,84,90,90,92,92,100,104,106,108,2002
69585,6508109050,22,30,32,32,49,49,140,150,207,209,211,218,238,244,336,336,443,2002
69599,8987815500,2,2,3,4,4,4,10,10,12,14,15,15,15,15,20,20,20,2002
69614,6701479303,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
69625,7004188153,8,8,8,8,8,8,8,8,8,8,10,15,15,15,15,15,15,2002
69686,7006771898,18,18,87,87,152,152,152,160,184,184,184,184,184,184,291,291,349,2002
69725,9744670400,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
69755,36080215500,4,4,4,4,4,6,10,10,10,19,19,22,24,24,24,24,24,2002
69776,6601969764,19,21,34,34,34,48,48,48,58,58,58,58,67,71,73,108,108,2002
69953,6603685956,4,8,8,8,16,20,26,36,39,50,53,69,80,84,122,131,138,2002
69966,36063626800,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2002
70022,6506354022,3,3,3,3,3,3,3,3,3,3,6,6,13,13,13,13,13,2002
70058,13104429300,10,10,10,10,10,10,10,14,20,24,46,46,50,50,50,57,57,2002
70068,6507928742,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
70084,55987982200,5,10,10,10,17,17,22,27,27,27,27,37,37,37,47,47,50,2002
70124,6602591135,8,8,8,17,17,17,17,17,17,38,53,53,53,53,53,53,89,2002
70141,7005868579,1,1,3,3,3,3,3,6,8,9,9,11,12,13,16,17,20,2002
70260,7005967593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
70262,7005415075,4,4,4,28,28,36,36,36,36,36,36,36,36,36,36,36,36,2002
70264,8546264200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
70277,57203052015,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
70304,6602692743,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
70373,6602922157,4,4,4,4,9,9,9,9,17,17,29,38,52,59,63,63,71,2002
70535,7003429926,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
70599,7005662857,25,25,39,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2002
70699,22954096400,2,4,4,4,6,6,6,26,28,28,28,28,30,33,33,35,35,2002
70720,7006228483,20,20,36,36,41,41,63,63,67,67,67,67,67,67,67,67,67,2002
70734,6603844338,1,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
70757,6602103047,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
70820,55976478100,12,12,12,12,48,49,72,72,78,78,78,78,88,88,88,88,88,2002
71038,56049557100,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2002
71084,6603809547,8,8,8,8,29,29,55,55,57,57,92,92,92,92,118,128,135,2002
71089,6603954613,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2002
71099,6603244873,2,2,2,3,3,6,6,6,7,7,7,7,8,8,8,8,8,2002
71194,6603443224,2,5,5,5,5,11,15,15,21,28,42,44,44,47,56,72,73,2002
71270,23008478000,2,2,4,4,5,7,12,14,17,17,24,24,26,26,32,32,34,2002
71352,8331745100,1,1,1,6,6,6,7,7,7,7,13,13,13,13,15,19,22,2002
71374,8223718800,6,10,10,10,10,10,10,31,33,33,34,34,34,34,34,39,39,2002
71380,6602635278,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
71395,6603184233,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
71631,7202934377,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
71812,6602810646,7,15,15,15,15,15,15,15,21,21,22,22,22,22,22,22,22,2002
71872,6507410059,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
71883,30267670300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
71999,8593134400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
72134,7004295446,2,2,7,8,8,8,8,13,13,15,15,15,22,32,32,41,48,2002
72165,7003992278,1,1,1,1,1,1,1,3,5,5,5,5,5,5,5,5,5,2002
72355,7102647088,4,4,4,4,4,4,4,6,6,6,8,10,10,10,10,10,10,2002
72404,7801315826,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
72417,6506481243,3,3,3,3,3,3,3,8,16,16,16,16,16,16,16,16,16,2002
72602,7003452681,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,12,12,2002
72761,8916160800,13,13,13,13,13,13,13,13,13,13,18,24,38,56,56,56,58,2002
72819,7003446506,21,21,21,21,42,42,48,48,48,48,48,48,68,68,68,68,117,2002
72872,6506021112,13,13,13,13,30,39,39,39,39,39,39,39,39,39,39,39,39,2002
72979,6701751116,1,1,1,4,4,19,19,19,19,19,19,19,26,26,26,26,26,2002
72985,7003951390,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
73045,6602340918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
73131,57203238150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
73147,55902740000,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,22,28,2002
73151,6602914186,19,19,19,19,20,20,20,23,23,23,23,23,23,23,23,23,23,2002
73355,6603432672,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
73380,10141775500,3,3,3,3,3,3,3,3,3,3,23,23,23,23,23,23,23,2002
73386,6603701682,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
73563,12784451600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
73599,6602159087,5,5,5,19,29,34,40,45,47,54,59,59,59,64,64,70,70,2002
73603,55482973700,4,4,4,4,4,4,6,6,6,7,8,8,8,8,10,14,22,2002
73663,6507324222,2,2,2,2,2,3,3,3,3,3,3,7,7,12,14,14,14,2002
73691,9335107500,2,2,4,4,7,12,12,13,18,18,18,18,20,20,20,20,29,2002
73752,16553320700,31,31,31,31,31,31,31,31,31,31,31,31,31,31,83,83,83,2002
73853,8304251200,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
73866,57204253714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
73941,6602799057,2,2,2,2,2,4,4,8,10,11,11,11,19,19,21,25,29,2002
74167,7006283998,2,2,2,5,6,12,15,22,30,42,44,44,44,48,48,55,60,2002
74292,7005840588,25,25,25,25,31,31,31,31,31,31,116,116,116,116,116,116,116,2002
74311,6508122682,1,1,1,3,3,3,3,3,4,8,9,9,9,10,10,10,10,2002
74341,6602800747,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
74375,6603802561,15,15,15,15,18,18,18,18,23,23,23,23,23,23,23,27,27,2002
74396,7003424894,12,13,13,13,13,13,13,13,13,13,13,13,13,16,16,16,16,2002
74442,7006283579,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
74444,23048659000,3,3,6,6,6,9,11,11,14,19,21,27,33,45,45,49,56,2002
74497,56579241400,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
74581,7006133263,30,30,30,30,30,30,30,30,30,30,30,30,54,54,85,85,122,2002
74586,57116931900,4,4,4,5,11,11,13,13,13,13,13,13,13,13,13,13,13,2002
74774,22433444000,4,5,9,9,9,9,9,9,9,13,13,30,38,38,38,38,38,2002
74793,12786242800,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
74843,6507856398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
74911,6603291906,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,2002
75067,6506479558,2,6,7,9,10,13,13,13,13,20,20,20,20,20,20,20,20,2002
75137,7007009818,2,2,3,3,3,5,8,8,8,8,9,9,9,9,9,9,9,2002
75204,16039685100,52,52,82,82,112,112,119,119,148,148,197,197,206,206,206,206,225,2002
75217,8728901100,9,9,30,32,35,38,66,84,85,89,93,93,93,93,93,93,93,2002
75366,6603623861,24,24,68,68,94,94,111,120,120,120,158,158,158,158,170,170,170,2002
75496,16238268000,1,1,4,4,6,9,13,13,13,13,13,13,15,15,22,23,23,2002
75506,6508055700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
75608,7007143431,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,2002
75614,35242659800,13,13,48,48,89,89,89,97,144,144,220,220,220,220,220,220,220,2002
75649,6603943565,6,6,8,8,8,8,11,15,15,15,15,15,17,22,22,22,22,2002
75653,15127629500,4,7,7,7,12,13,13,17,17,19,19,19,19,19,19,19,19,2002
75685,7801531636,7,8,10,10,17,17,21,21,21,27,27,34,34,34,34,34,34,2002
75731,7005113064,24,24,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
75760,6603492002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
75788,57203479876,2,2,2,2,6,7,9,16,23,41,52,66,78,86,98,103,110,2002
75909,7003412012,4,4,4,4,4,4,4,4,4,4,20,20,20,20,20,20,20,2002
75914,7003770827,3,3,3,3,4,4,12,12,12,12,12,12,12,12,12,12,12,2002
76009,6603439546,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
76048,6602748263,17,17,17,21,52,54,135,193,236,270,294,307,308,312,341,341,425,2002
76050,23011890200,1,1,1,1,1,1,1,1,1,3,6,6,6,6,6,9,9,2002
76078,6701880627,84,100,103,103,103,103,103,103,103,103,175,175,211,211,211,211,211,2002
76338,6602436839,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
76367,6505769101,4,15,15,15,15,15,26,26,27,28,38,38,44,48,48,48,48,2002
76372,7102638652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
76433,7005174985,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
76470,6602375917,8,8,8,8,8,8,8,8,8,15,16,22,22,22,22,22,22,2002
76504,7003323696,6,6,6,11,11,11,11,11,11,11,15,17,28,28,28,32,35,2002
76576,7103298317,3,5,6,7,17,20,20,20,20,26,29,34,38,43,43,46,56,2002
76640,55886503800,4,4,6,10,11,14,21,24,41,44,45,45,45,46,46,46,46,2002
76682,7005602407,16,16,47,47,49,49,49,49,49,49,49,49,64,64,64,64,64,2002
76787,7006758810,6,6,10,10,13,13,17,20,20,47,47,47,47,47,47,47,47,2002
76878,7102273917,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
77041,22952703300,18,26,26,30,30,30,35,35,35,35,49,49,49,49,49,49,49,2002
77087,6701451724,3,3,5,6,8,9,10,10,10,14,14,14,14,14,14,14,14,2002
77150,7402931311,5,5,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2002
77368,7003390634,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
77439,7004653885,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
77444,6701797047,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
77453,21742522800,3,3,3,8,9,11,11,14,14,16,21,21,21,25,27,30,32,2002
77495,56113892100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
77549,7102140552,20,20,20,20,65,65,83,92,92,92,92,92,92,92,92,92,92,2002
77637,7003371252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
77655,56248809900,52,52,65,65,83,83,83,83,83,83,83,83,83,83,83,83,83,2002
77706,15830931300,24,24,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
77803,6701721841,75,75,164,164,208,208,271,279,392,395,561,588,593,593,671,671,689,2002
77842,7006227395,18,18,112,112,116,116,116,116,139,139,139,139,139,139,139,139,139,2002
77924,56337028700,4,4,6,10,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
77954,7102241429,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,16,16,2002
77968,6507868070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
78016,55887577000,7,7,7,7,7,7,8,10,10,10,10,13,16,19,26,27,29,2002
78043,6506598191,33,33,33,33,92,92,92,103,130,132,170,170,189,189,189,198,202,2002
78093,16197057700,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
78116,6601921452,3,3,3,3,9,9,11,11,15,15,18,21,21,25,27,27,27,2002
78278,56054161900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
78398,56627776300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
78543,8332537900,2,2,2,2,3,4,4,4,4,4,4,7,7,13,13,13,13,2002
78625,6603265776,3,3,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,2002
78719,6602462308,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
78722,6603495313,3,5,5,7,7,11,12,14,14,14,18,18,18,18,19,22,22,2002
78724,15826249900,4,4,4,4,4,4,4,4,6,6,6,10,10,10,10,10,10,2002
78736,55931978100,8,8,15,15,15,17,17,17,17,17,17,19,19,22,22,22,30,2002
78748,6701343672,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
78766,55879568100,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2002
78796,57204990669,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
78799,24741116700,1,1,2,2,2,2,4,5,5,5,7,16,16,21,26,30,36,2002
78901,12767789700,4,4,4,13,13,13,13,13,13,13,13,15,15,15,15,15,21,2002
78952,6701618065,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
78984,6602699151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
79001,57202771980,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
79013,6506451695,1,2,2,3,3,5,8,8,10,13,14,15,15,17,19,20,20,2002
79164,6701806089,24,24,32,32,34,34,36,36,36,36,36,36,36,36,36,36,36,2002
79281,7103149256,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
79286,7004580125,26,26,29,29,47,71,71,97,97,97,97,97,97,97,97,100,100,2002
79287,15035958900,2,2,2,5,7,11,12,12,12,14,14,14,14,14,14,14,22,2002
79327,7003495004,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
79422,7402749023,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
79436,7202971037,31,31,38,38,125,146,187,187,244,244,263,263,263,263,263,263,263,2002
79482,55801908500,9,9,9,9,9,9,9,9,9,19,22,22,26,26,26,26,26,2002
79532,6701319479,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
79534,6602178537,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
79625,7004061788,2,2,2,4,6,6,7,7,8,8,8,8,10,10,10,10,12,2002
79644,6602001269,52,52,83,83,109,109,109,122,136,136,140,140,140,140,140,140,140,2002
79659,7006430087,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
79670,6506272678,8,8,17,17,20,20,20,20,34,34,34,34,34,34,34,34,34,2002
79673,6507640397,2,2,2,2,2,2,5,9,9,10,10,10,10,10,10,10,10,2002
79678,6602797974,1,1,1,1,1,1,1,1,2,2,3,12,12,13,13,13,13,2002
79734,7801581228,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,2002
79776,7005686519,15,15,26,26,26,26,34,34,60,60,60,60,60,60,60,60,79,2002
79784,7003643764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
79785,7003483794,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,2002
80054,7005467393,1,1,2,5,34,34,38,41,53,55,62,63,63,63,65,65,65,2002
80197,55926760000,6,6,6,6,6,6,6,6,6,17,24,32,32,40,44,50,57,2002
80237,6506725785,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
80352,7004156462,5,5,5,7,8,17,17,19,20,20,24,24,24,24,24,24,24,2002
80380,8056176400,6,6,6,9,15,21,22,23,23,23,24,24,27,29,29,29,29,2002
80439,6506692354,2,2,2,2,2,3,5,5,5,5,5,5,5,5,7,7,7,2002
80443,6603435721,2,2,4,4,4,6,7,8,8,8,10,10,10,10,13,13,13,2002
80481,24497446500,84,100,103,103,103,103,103,103,103,103,155,155,155,155,155,155,155,2002
80503,57197653849,50,50,50,51,51,51,62,62,65,65,65,65,65,65,65,65,65,2002
80648,6602834501,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
80674,7005377284,2,2,2,2,2,2,2,2,4,5,5,8,8,8,9,9,9,2002
80703,6506506078,3,3,5,8,14,17,18,18,18,18,18,18,18,18,18,18,18,2002
80928,6603948530,3,3,6,6,9,9,11,11,11,22,22,24,24,24,24,24,24,2002
80976,7004410116,25,25,25,25,31,31,31,31,31,31,31,31,31,31,47,47,47,2002
81017,6603890691,4,5,5,10,10,10,10,10,10,10,10,10,20,20,24,24,24,2002
81020,55763888700,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
81055,6603126232,2,2,2,4,4,4,4,17,17,17,17,17,17,17,17,17,17,2002
81073,7003387156,3,3,3,3,3,3,8,11,11,11,26,29,29,33,33,33,33,2002
81123,24367212700,6,6,6,7,12,12,14,17,19,22,25,25,25,25,25,25,26,2002
81205,8789254100,100,116,119,119,143,143,164,164,164,164,192,192,224,235,240,240,246,2002
81206,7003514321,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
81248,6506824887,2,2,2,2,2,2,2,2,2,8,10,10,10,12,16,19,22,2002
81271,6603361628,6,6,11,15,15,15,15,15,20,20,20,20,24,24,24,24,24,2002
81285,36071535200,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
81305,55934522300,13,14,14,20,20,20,23,29,33,34,34,40,42,47,55,55,64,2002
81428,6603365991,25,25,28,28,33,41,41,41,41,54,56,57,61,64,64,67,79,2002
81452,56972325400,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2002
81594,6603776567,11,11,11,15,20,26,26,26,26,28,37,37,39,41,45,46,48,2002
81748,56224081000,2,2,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
81791,7404593653,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
81828,23396543200,1,1,1,1,1,1,6,6,6,6,6,6,6,10,10,10,10,2002
